50.75461,43.24626,36.11049
50.18419,43.92290,38.34115
52.27669,43.82718,37.01300
54.45353,41.73534,40.72017
54.62567,40.14284,35.92911
55.48247,41.77654,37.71400
54.47324,42.92717,37.15321
53.48515,42.55349,39.85640
55.21409,42.75426,38.17318
55.38532,43.11614,39.15373
55.05821,42.85703,40.35779
55.56078,44.08305,41.05380
54.62233,41.06217,41.51504
55.51379,41.51505,45.85273
54.57089,43.13557,43.95400
54.65139,41.68473,42.75897
53.22717,41.76318,40.51464
54.08187,43.31466,39.13273
54.68626,40.38728,39.52807
55.08895,43.06428,39.92226
54.28470,42.67960,40.26963
54.21646,43.04557,39.34840
57.14394,42.63392,36.97486
56.18645,41.33821,40.85243
54.20748,40.88526,40.50499
56.86576,38.79970,40.66550
56.52505,40.34667,41.76545
58.40498,39.73912,40.91786
60.12216,43.03247,37.48063
56.51577,43.26691,38.29233
57.44382,43.77463,38.07307
55.94047,40.75873,36.97561
54.74743,41.75222,38.63241
53.56986,41.55996,38.13074
55.44127,41.56414,40.16316
53.01023,41.01849,40.46210
52.19906,41.39978,40.06980
50.61469,43.11352,41.66213
52.58602,41.76218,42.13303
50.04791,41.84821,41.58832
52.28099,40.37730,41.79188
52.50700,39.41064,43.84960
52.35702,38.30709,44.89960
51.30730,39.81286,43.62963
52.49671,37.86174,43.64769
54.52303,38.76585,41.76586
53.57921,40.76743,41.53053
51.54256,40.53658,42.53427
52.24196,40.08672,40.27508
50.43771,40.98717,42.31425
51.09198,40.58770,42.46565
51.77422,43.06753,40.57525
50.45562,44.11092,39.84901
51.37570,43.39936,39.70831
49.39829,46.85228,39.98650
47.94229,44.82254,37.77916
48.20886,43.04033,36.67181
49.19686,44.73847,38.17137
47.88435,42.69890,37.52148
47.28016,43.53936,41.05712
47.34362,42.23696,39.32408
47.61492,42.32308,40.61168
50.03100,42.93128,39.16078
48.69079,43.33126,39.97555
49.52083,43.81434,38.89367
48.80379,45.81253,40.35624
50.92799,46.00353,40.36164
51.35488,44.36140,40.53804
51.96417,45.56464,37.38025
53.82190,44.08705,38.70099
52.09176,43.01243,39.78033
52.35711,45.47789,40.48173
50.19151,44.49824,41.91540
52.32875,44.47024,42.51327
51.09708,45.96864,41.29795
50.67234,43.60789,40.53649
51.29612,45.26106,43.00511
49.76541,44.58463,41.57935
48.65729,45.19772,41.83871
48.40405,46.88619,41.17458
49.25755,43.92555,39.08123
48.97349,44.06023,44.46324
47.80764,44.30155,41.96529
47.83132,44.14282,42.75193
48.79103,42.09061,43.40279
47.59815,42.58686,43.19046
49.00946,42.43370,42.09965
48.49652,41.44934,41.06856
48.93770,43.47359,39.08058
52.54993,42.21675,40.67794
50.81352,40.76914,40.22746
52.30714,40.39252,39.18463
51.25988,43.78182,37.76305
49.67954,42.52194,40.29698
50.25049,43.34645,40.31998
49.23225,44.29307,39.28565
49.86577,45.47383,38.80870
48.65655,45.02532,41.78708
48.15860,45.17932,40.96338
47.41278,45.82206,42.89679
46.75461,45.24626,41.11049
47.18419,46.92290,41.34115
47.27669,48.82718,40.01300
48.45353,46.73534,42.72017
47.62567,47.14284,39.92911
48.48247,46.77654,42.71400
47.47324,45.92717,40.15321
44.48515,45.55349,41.85640
45.21409,43.75426,40.17318
44.38532,44.11614,41.15373
44.05821,44.85703,42.35779
45.56078,46.08305,43.05380
44.62233,44.06217,42.51504
45.51379,45.51505,44.85273
44.57089,45.13557,42.95400
43.65139,44.68473,41.75897
42.22717,45.76318,39.51464
44.08187,49.31466,38.13273
45.68626,45.38728,40.52807
46.08895,46.06428,38.92226
45.28470,46.67960,38.26963
47.21646,47.04557,38.34840
50.14394,48.63392,36.97486
49.18645,47.33821,40.85243
49.20748,46.88526,41.50499
49.86576,44.79970,40.66550
48.52505,44.34667,41.76545
50.40498,44.73912,40.91786
51.12216,46.03247,39.48063
47.51577,46.26691,41.29233
48.44382,45.77463,42.07307
48.94047,41.75873,41.97561
47.74743,44.75222,43.63241
47.56986,45.55996,43.13074
51.44127,44.56414,44.16316
50.01023,44.01849,44.46210
50.19906,43.39978,43.06980
49.61469,44.11352,42.66213
52.58602,42.76218,45.13303
48.04791,42.84821,44.58832
51.28099,41.37730,43.79188
51.50700,40.41064,43.84960
51.35702,39.30709,42.89960
51.30730,39.81286,43.62963
52.49671,37.86174,43.64769
52.52303,38.76585,41.76586
51.57921,39.76743,40.53053
50.54256,39.53658,39.53427
49.24196,37.08672,37.27508
48.43771,37.98717,40.31425
48.09198,38.58770,40.46565
47.77422,39.06753,37.57525
46.45562,39.11092,37.84901
48.37570,37.39936,37.70831
48.39829,39.85228,36.98650
47.94229,39.82254,36.77916
50.20886,36.04033,36.67181
50.19686,39.73847,37.17137
50.88435,39.69890,36.52148
51.28016,40.53936,40.05712
52.34362,40.23696,38.32408
50.61492,41.32308,39.61168
53.03100,43.93128,39.16078
52.69079,44.33126,41.97555
51.52083,44.81434,40.89367
51.80379,45.81253,43.35624
52.92799,47.00353,41.36164
51.35488,47.36140,41.53804
52.96417,49.56464,37.38025
52.82190,49.08705,39.70099
51.09176,46.01243,38.78033
52.35711,50.47789,37.48173
50.19151,48.49824,38.91540
52.32875,47.47024,39.51327
51.09708,47.96864,39.29795
49.67234,45.60789,37.53649
49.29612,45.26106,40.00511
48.76541,42.58463,40.57935
49.65729,42.19772,39.83871
51.40405,44.88619,40.17458
51.25755,41.92555,39.08123
49.97349,41.06023,44.46324
48.80764,40.30155,42.96529
46.83132,42.14282,44.75193
49.79103,40.09061,46.40279
48.59815,40.58686,47.19046
48.00946,40.43370,44.09965
48.49652,40.44934,43.06856
46.93770,41.47359,41.08058
50.54993,40.21675,40.67794
50.81352,39.76914,40.22746
52.30714,38.39252,40.18463
52.25988,40.78182,37.76305
50.67954,40.52194,38.29698
51.25049,40.34645,36.31998
52.23225,41.29307,35.28565
52.86577,42.47383,34.80870
51.65655,40.02532,35.78708
51.15860,39.17932,36.96338
49.41278,41.82206,37.89679
49.75461,41.24626,36.11049
49.18419,42.92290,36.34115
50.27669,44.82718,35.01300
52.45353,44.73534,36.72017
51.62567,45.14284,31.92911
51.48247,46.77654,32.71400
50.47324,47.92717,32.15321
48.48515,48.55349,33.85640
50.21409,48.75426,34.17318
51.38532,48.11614,35.15373
51.05821,48.85703,34.35779
52.56078,51.08305,36.05380
51.62233,48.06217,36.51504
53.51379,49.51505,40.85273
54.57089,50.13557,38.95400
55.65139,49.68473,38.75897
53.22717,48.76318,38.51464
55.08187,50.31466,38.13273
54.68626,47.38728,39.52807
55.08895,50.06428,38.92226
52.28470,51.67960,39.26963
53.21646,52.04557,40.34840
56.14394,52.63392,38.97486
53.18645,52.33821,41.85243
51.20748,53.88526,41.50499
53.86576,51.79970,39.66550
51.52505,51.34667,42.76545
51.40498,50.73912,41.91786
54.12216,52.03247,38.48063
52.51577,51.26691,40.29233
52.44382,49.77463,41.07307
50.94047,46.75873,40.97561
49.74743,47.75222,43.63241
49.56986,47.55996,42.13074
52.44127,45.56414,44.16316
51.01023,45.01849,43.46210
51.19906,44.39978,44.06980
49.61469,45.11352,44.66213
52.58602,42.76218,45.13303
49.04791,42.84821,43.58832
51.28099,41.37730,41.79188
51.50700,40.41064,41.84960
52.35702,39.30709,41.89960
52.30730,39.81286,42.62963
52.49671,37.86174,43.64769
53.52303,36.76585,43.76586
52.57921,38.76743,43.53053
51.54256,36.53658,42.53427
51.24196,34.08672,42.27508
50.43771,35.98717,45.31425
50.09198,35.58770,47.46565
50.77422,36.06753,45.57525
51.45562,36.11092,46.84901
52.37570,34.39936,48.70831
50.39829,37.85228,48.98650
50.94229,35.82254,46.77916
53.20886,34.04033,45.67181
53.19686,36.73847,48.17137
53.88435,35.69890,47.52148
54.28016,34.53936,51.05712
56.34362,32.23696,49.32408
56.61492,34.32308,49.61168
59.03100,35.93128,49.16078
58.69079,34.33126,50.97555
59.52083,32.81434,47.89367
59.80379,34.81253,50.35624
61.92799,36.00353,49.36164
62.35488,36.36140,49.53804
62.96417,38.56464,46.38025
62.82190,36.08705,47.70099
61.09176,34.01243,46.78033
60.35711,36.47789,45.48173
60.19151,33.49824,45.91540
60.32875,33.47024,46.51327
60.09708,35.96864,46.29795
58.67234,35.60789,44.53649
58.29612,36.26106,46.00511
56.76541,33.58463,44.57935
55.65729,33.19772,45.83871
55.40405,36.88619,47.17458
54.25755,35.92555,46.08123
54.97349,37.06023,49.46324
53.80764,38.30155,47.96529
53.83132,38.14282,48.75193
56.79103,35.09061,48.40279
53.59815,36.58686,48.19046
55.00946,35.43370,45.09965
54.49652,35.44934,46.06856
52.93770,38.47359,44.08058
54.54993,36.21675,43.67794
53.81352,34.76914,45.22746
55.30714,33.39252,46.18463
53.25988,35.78182,43.76305
50.67954,35.52194,45.29698
53.25049,36.34645,45.31998
53.23225,35.29307,45.28565
53.86577,36.47383,43.80870
53.65655,36.02532,45.78708
54.15860,36.17932,46.96338
53.41278,38.82206,48.89679
51.75461,37.24626,45.11049
51.18419,36.92290,47.34115
52.27669,38.82718,48.01300
53.45353,38.73534,51.72017
52.62567,39.14284,48.92911
53.48247,38.77654,51.71400
52.47324,39.92717,51.15321
50.48515,38.55349,51.85640
51.21409,36.75426,52.17318
50.38532,36.11614,53.15373
51.05821,36.85703,54.35779
51.56078,38.08305,56.05380
48.62233,36.06217,55.51504
51.51379,36.51505,59.85273
50.57089,38.13557,57.95400
50.65139,37.68473,56.75897
48.22717,37.76318,54.51464
48.08187,40.31466,52.13273
49.68626,37.38728,54.52807
50.08895,38.06428,52.92226
49.28470,39.67960,52.26963
49.21646,40.04557,51.34840
52.14394,39.63392,48.97486
50.18645,37.33821,50.85243
50.20748,38.88526,50.50499
52.86576,36.79970,49.66550
52.52505,38.34667,50.76545
54.40498,37.73912,48.91786
57.12216,40.03247,45.48063
55.51577,39.26691,45.29233
57.44382,38.77463,44.07307
56.94047,35.75873,43.97561
56.74743,37.75222,47.63241
54.56986,37.55996,47.13074
57.44127,35.56414,47.16316
57.01023,36.01849,46.46210
57.19906,35.39978,46.06980
55.61469,37.11352,45.66213
58.58602,36.76218,46.13303
54.04791,37.84821,44.58832
55.28099,38.37730,43.79188
53.50700,38.41064,43.84960
53.35702,37.30709,44.89960
52.30730,39.81286,44.62963
52.49671,37.86174,43.64769
52.52303,37.76585,42.76586
51.57921,38.76743,43.53053
49.54256,38.53658,44.53427
50.24196,38.08672,42.27508
50.43771,39.98717,45.31425
50.09198,38.58770,46.46565
50.77422,40.06753,42.57525
51.45562,39.11092,41.84901
52.37570,39.39936,42.70831
50.39829,40.85228,41.98650
50.94229,40.82254,39.77916
53.20886,39.04033,40.67181
53.19686,40.73847,42.17137
53.88435,40.69890,39.52148
53.28016,41.53936,41.05712
54.34362,41.23696,40.32408
54.61492,42.32308,41.61168
55.03100,44.93128,39.16078
52.69079,45.33126,39.97555
51.52083,45.81434,36.89367
49.80379,46.81253,40.35624
50.92799,48.00353,40.36164
50.35488,46.36140,41.53804
51.96417,48.56464,37.38025
53.82190,47.08705,40.70099
53.09176,46.01243,41.78033
52.35711,49.47789,40.48173
51.19151,46.49824,42.91540
53.32875,47.47024,43.51327
53.09708,49.96864,42.29795
52.67234,47.60789,42.53649
52.29612,49.26106,44.00511
50.76541,46.58463,42.57935
49.65729,46.19772,43.83871
50.40405,47.88619,44.17458
49.25755,44.92555,43.08123
47.97349,45.06023,47.46324
47.80764,44.30155,43.96529
47.83132,45.14282,44.75193
48.79103,42.09061,46.40279
46.59815,42.58686,47.19046
46.00946,40.43370,44.09965
47.49652,38.44934,43.06856
47.93770,41.47359,42.08058
51.54993,39.21675,42.67794
51.81352,39.76914,42.22746
53.30714,40.39252,43.18463
51.25988,43.78182,40.76305
48.67954,44.52194,41.29698
50.25049,45.34645,39.31998
51.23225,44.29307,38.28565
51.86577,45.47383,36.80870
50.65655,43.02532,37.78708
50.15860,43.17932,38.96338
50.41278,45.82206,38.89679
50.75461,45.24626,36.11049
51.18419,46.92290,37.34115
53.27669,46.82718,38.01300
53.45353,45.73534,41.72017
53.62567,46.14284,38.92911
54.48247,45.77654,41.71400
55.47324,44.92717,40.15321
52.48515,45.55349,40.85640
55.21409,44.75426,39.17318
55.38532,44.11614,38.15373
54.05821,43.85703,39.35779
54.56078,47.08305,39.05380
52.62233,45.06217,37.51504
54.51379,47.51505,39.85273
55.57089,49.13557,36.95400
56.65139,48.68473,36.75897
55.22717,47.76318,36.51464
56.08187,49.31466,34.13273
57.68626,46.38728,36.52807
58.08895,47.06428,36.92226
55.28470,47.67960,38.26963
55.21646,48.04557,39.34840
56.14394,47.63392,38.97486
53.18645,45.33821,42.85243
51.20748,44.88526,41.50499
52.86576,42.79970,40.66550
50.52505,44.34667,42.76545
52.40498,44.73912,40.91786
54.12216,48.03247,37.48063
50.51577,47.26691,37.29233
52.44382,45.77463,36.07307
50.94047,42.75873,34.97561
50.74743,45.75222,38.63241
50.56986,45.55996,37.13074
52.44127,43.56414,39.16316
52.01023,43.01849,39.46210
51.19906,42.39978,40.06980
51.61469,42.11352,39.66213
53.58602,41.76218,42.13303
50.04791,41.84821,41.58832
52.28099,40.37730,41.79188
50.50700,39.41064,41.84960
52.35702,38.30709,42.89960
53.30730,38.81286,42.62963
52.49671,37.86174,43.64769
52.52303,37.76585,43.76586
52.57921,38.76743,44.53053
52.54256,37.53658,45.53427
51.24196,37.08672,43.27508
49.43771,36.98717,45.31425
49.09198,37.58770,47.46565
49.77422,39.06753,45.57525
50.45562,39.11092,44.84901
51.37570,39.39936,46.70831
49.39829,42.85228,45.98650
49.94229,42.82254,43.77916
51.20886,41.04033,44.67181
51.19686,43.73847,45.17137
51.88435,41.69890,44.52148
51.28016,40.53936,46.05712
53.34362,39.23696,46.32408
52.61492,39.32308,45.61168
54.03100,39.93128,44.16078
53.69079,38.33126,44.97555
54.52083,38.81434,42.89367
53.80379,40.81253,46.35624
53.92799,41.00353,45.36164
53.35488,41.36140,47.53804
54.96417,41.56464,43.38025
55.82190,41.08705,44.70099
54.09176,39.01243,43.78033
53.35711,42.47789,42.48173
53.19151,39.49824,42.91540
53.32875,38.47024,43.51327
53.09708,39.96864,43.29795
51.67234,38.60789,43.53649
51.29612,40.26106,45.00511
50.76541,37.58463,43.57935
49.65729,37.19772,43.83871
50.40405,40.88619,45.17458
51.25755,39.92555,42.08123
49.97349,41.06023,47.46324
49.80764,42.30155,44.96529
49.83132,44.14282,44.75193
52.79103,43.09061,46.40279
49.59815,45.58686,46.19046
50.00946,43.43370,45.09965
51.49652,43.44934,46.06856
49.93770,45.47359,44.08058
53.54993,45.21675,44.67794
53.81352,44.76914,46.22746
54.30714,43.39252,47.18463
54.25988,44.78182,46.76305
51.67954,44.52194,49.29698
53.25049,44.34645,49.31998
54.23225,43.29307,49.28565
56.86577,44.47383,48.80870
55.65655,42.02532,51.78708
56.15860,41.17932,51.96338
56.41278,41.82206,53.89679
55.75461,39.24626,50.11049
54.18419,40.92290,52.34115
54.27669,40.82718,51.01300
55.45353,38.73534,52.72017
54.62567,37.14284,47.92911
55.48247,36.77654,50.71400
56.47324,35.92717,48.15321
54.48515,36.55349,49.85640
55.21409,34.75426,48.17318
54.38532,34.11614,47.15373
55.05821,34.85703,46.35779
55.56078,38.08305,48.05380
52.62233,36.06217,46.51504
55.51379,38.51505,48.85273
56.57089,38.13557,46.95400
55.65139,36.68473,46.75897
54.22717,36.76318,44.51464
55.08187,39.31466,42.13273
54.68626,36.38728,42.52807
56.08895,37.06428,40.92226
55.28470,37.67960,40.26963
56.21646,38.04557,41.34840
59.14394,37.63392,40.97486
56.18645,36.33821,43.85243
54.20748,35.88526,42.50499
54.86576,34.79970,42.66550
52.52505,36.34667,43.76545
54.40498,36.73912,42.91786
56.12216,38.03247,41.48063
52.51577,38.26691,43.29233
53.44382,36.77463,44.07307
52.94047,33.75873,44.97561
52.74743,36.75222,47.63241
52.56986,38.55996,47.13074
54.44127,38.56414,47.16316
52.01023,40.01849,46.46210
51.19906,40.39978,45.06980
51.61469,42.11352,44.66213
54.58602,40.76218,47.13303
51.04791,40.84821,44.58832
53.28099,41.37730,42.79188
52.50700,40.41064,42.84960
52.35702,39.30709,43.89960
51.30730,39.81286,42.62963
52.49671,37.86174,43.64769
54.52303,36.76585,43.76586
55.57921,36.76743,42.53053
53.54256,34.53658,43.53427
54.24196,34.08672,42.27508
53.43771,33.98717,45.31425
52.09198,34.58770,47.46565
52.77422,36.06753,43.57525
53.45562,35.11092,42.84901
55.37570,34.39936,43.70831
53.39829,37.85228,44.98650
52.94229,35.82254,44.77916
55.20886,34.04033,44.67181
54.19686,35.73847,47.17137
52.88435,35.69890,45.52148
52.28016,34.53936,48.05712
52.34362,34.23696,48.32408
51.61492,35.32308,47.61168
54.03100,35.93128,47.16078
52.69079,34.33126,47.97555
53.52083,34.81434,46.89367
51.80379,34.81253,50.35624
51.92799,35.00353,50.36164
50.35488,35.36140,50.53804
51.96417,35.56464,46.38025
52.82190,34.08705,47.70099
53.09176,32.01243,47.78033
52.35711,34.47789,46.48173
50.19151,31.49824,48.91540
50.32875,32.47024,49.51327
50.09708,34.96864,49.29795
50.67234,32.60789,49.53649
51.29612,32.26106,50.00511
49.76541,31.58463,50.57935
48.65729,33.19772,50.83871
49.40405,34.88619,50.17458
49.25755,31.92555,48.08123
47.97349,31.06023,51.46324
48.80764,31.30155,47.96529
48.83132,31.14282,48.75193
51.79103,30.09061,48.40279
50.59815,31.58686,48.19046
52.00946,30.43370,47.09965
51.49652,28.44934,46.06856
51.93770,29.47359,46.08058
54.54993,28.21675,45.67794
54.81352,28.76914,47.22746
55.30714,29.39252,48.18463
53.25988,30.78182,46.76305
50.67954,31.52194,49.29698
52.25049,32.34645,49.31998
53.23225,32.29307,49.28565
54.86577,33.47383,47.80870
54.65655,33.02532,48.78708
56.15860,34.17932,48.96338
55.41278,34.82206,50.89679
55.75461,33.24626,47.11049
54.18419,34.92290,49.34115
54.27669,35.82718,49.01300
56.45353,33.73534,50.72017
54.62567,32.14284,45.92911
53.48247,31.77654,46.71400
53.47324,31.92717,44.15321
52.48515,30.55349,45.85640
54.21409,28.75426,46.17318
53.38532,30.11614,45.15373
54.05821,30.85703,44.35779
53.56078,33.08305,44.05380
50.62233,30.06217,44.51504
51.51379,32.51505,48.85273
51.57089,34.13557,46.95400
51.65139,32.68473,47.75897
50.22717,31.76318,46.51464
50.08187,33.31466,46.13273
50.68626,29.38728,48.52807
52.08895,30.06428,46.92226
51.28470,31.67960,47.26963
51.21646,32.04557,48.34840
54.14394,33.63392,47.97486
53.18645,32.33821,51.85243
53.20748,31.88526,51.50499
54.86576,29.79970,49.66550
52.52505,31.34667,50.76545
52.40498,31.73912,48.91786
53.12216,35.03247,45.48063
49.51577,35.26691,45.29233
51.44382,35.77463,45.07307
51.94047,30.75873,44.97561
50.74743,33.75222,46.63241
49.56986,35.55996,45.13074
51.44127,34.56414,45.16316
50.01023,36.01849,43.46210
49.19906,37.39978,43.06980
48.61469,39.11352,42.66213
51.58602,38.76218,45.13303
49.04791,38.84821,43.58832
52.28099,39.37730,41.79188
51.50700,40.41064,43.84960
51.35702,39.30709,43.89960
51.30730,39.81286,44.62963
52.49671,37.86174,43.64769
54.52303,38.76585,43.76586
54.57921,38.76743,44.53053
54.54256,38.53658,43.53427
54.24196,38.08672,43.27508
53.43771,37.98717,45.31425
53.09198,38.58770,45.46565
54.77422,39.06753,43.57525
54.45562,39.11092,42.84901
55.37570,39.39936,44.70831
55.39829,40.85228,43.98650
53.94229,40.82254,41.77916
55.20886,37.04033,40.67181
54.19686,39.73847,43.17137
54.88435,37.69890,40.52148
55.28016,36.53936,42.05712
56.34362,36.23696,41.32408
56.61492,36.32308,42.61168
59.03100,36.93128,41.16078
58.69079,36.33126,42.97555
59.52083,36.81434,41.89367
57.80379,38.81253,45.35624
57.92799,40.00353,45.36164
57.35488,39.36140,45.53804
58.96417,39.56464,42.38025
59.82190,39.08705,43.70099
58.09176,36.01243,43.78033
58.35711,38.47789,44.48173
56.19151,35.49824,45.91540
57.32875,34.47024,46.51327
56.09708,35.96864,46.29795
55.67234,34.60789,44.53649
57.29612,34.26106,45.00511
55.76541,31.58463,43.57935
54.65729,33.19772,44.83871
55.40405,36.88619,44.17458
56.25755,35.92555,41.08123
56.97349,37.06023,45.46324
57.80764,36.30155,43.96529
57.83132,37.14282,45.75193
59.79103,35.09061,47.40279
56.59815,36.58686,47.19046
58.00946,34.43370,46.09965
57.49652,34.44934,47.06856
57.93770,35.47359,46.08058
60.54993,35.21675,46.67794
58.81352,35.76914,46.22746
58.30714,35.39252,46.18463
56.25988,38.78182,45.76305
55.67954,38.52194,46.29698
57.25049,37.34645,44.31998
56.23225,37.29307,43.28565
58.86577,38.47383,41.80870
56.65655,38.02532,43.78708
57.15860,37.17932,42.96338
57.41278,39.82206,44.89679
56.75461,37.24626,43.11049
56.18419,37.92290,45.34115
56.27669,37.82718,46.01300
58.45353,36.73534,49.72017
56.62567,36.14284,46.92911
57.48247,37.77654,49.71400
57.47324,36.92717,48.15321
54.48515,36.55349,50.85640
55.21409,36.75426,50.17318
56.38532,37.11614,49.15373
56.05821,37.85703,49.35779
55.56078,41.08305,50.05380
53.62233,38.06217,50.51504
56.51379,38.51505,53.85273
55.57089,38.13557,50.95400
54.65139,36.68473,51.75897
53.22717,37.76318,49.51464
54.08187,40.31466,47.13273
54.68626,37.38728,47.52807
55.08895,39.06428,45.92226
54.28470,40.67960,47.26963
55.21646,39.04557,46.34840
58.14394,39.63392,43.97486
56.18645,37.33821,45.85243
54.20748,37.88526,46.50499
54.86576,35.79970,45.66550
54.52505,35.34667,46.76545
56.40498,34.73912,44.91786
59.12216,38.03247,42.48063
56.51577,37.26691,43.29233
58.44382,35.77463,42.07307
58.94047,32.75873,41.97561
57.74743,35.75222,43.63241
56.56986,37.55996,42.13074
60.44127,37.56414,43.16316
58.01023,38.01849,43.46210
58.19906,39.39978,44.06980
56.61469,41.11352,43.66213
57.58602,38.76218,44.13303
54.04791,38.84821,42.58832
55.28099,38.37730,42.79188
53.50700,38.41064,42.84960
54.35702,37.30709,43.89960
53.30730,39.81286,43.62963
52.49671,37.86174,43.64769
52.52303,37.76585,43.76586
53.57921,38.76743,43.53053
53.54256,37.53658,44.53427
53.24196,36.08672,44.27508
53.43771,35.98717,45.31425
54.09198,35.58770,47.46565
54.77422,37.06753,45.57525
54.45562,38.11092,45.84901
55.37570,38.39936,46.70831
53.39829,41.85228,47.98650
51.94229,39.82254,45.77916
54.20886,37.04033,45.67181
54.19686,39.73847,48.17137
54.88435,37.69890,46.52148
53.28016,36.53936,48.05712
53.34362,35.23696,46.32408
53.61492,35.32308,45.61168
54.03100,37.93128,43.16078
53.69079,38.33126,45.97555
54.52083,37.81434,43.89367
53.80379,39.81253,46.35624
53.92799,40.00353,46.36164
54.35488,40.36140,47.53804
53.96417,42.56464,42.38025
54.82190,41.08705,43.70099
53.09176,40.01243,43.78033
54.35711,44.47789,43.48173
53.19151,41.49824,45.91540
53.32875,40.47024,45.51327
52.09708,41.96864,45.29795
51.67234,41.60789,43.53649
51.29612,43.26106,44.00511
50.76541,40.58463,42.57935
51.65729,41.19772,42.83871
51.40405,42.88619,44.17458
50.25755,41.92555,42.08123
50.97349,41.06023,45.46324
51.80764,42.30155,41.96529
50.83132,44.14282,43.75193
53.79103,41.09061,44.40279
51.59815,41.58686,45.19046
53.00946,39.43370,43.09965
54.49652,39.44934,43.06856
53.93770,40.47359,43.08058
55.54993,39.21675,44.67794
53.81352,37.76914,46.22746
54.30714,38.39252,46.18463
52.25988,39.78182,43.76305
50.67954,38.52194,46.29698
51.25049,39.34645,46.31998
51.23225,39.29307,45.28565
51.86577,38.47383,45.80870
50.65655,38.02532,46.78708
51.15860,39.17932,47.96338
51.41278,41.82206,47.89679
49.75461,40.24626,44.11049
50.18419,41.92290,45.34115
51.27669,43.82718,46.01300
53.45353,43.73534,47.72017
51.62567,43.14284,43.92911
50.48247,44.77654,45.71400
49.47324,43.92717,43.15321
48.48515,44.55349,43.85640
51.21409,42.75426,44.17318
50.38532,43.11614,44.15373
49.05821,42.85703,43.35779
48.56078,44.08305,44.05380
45.62233,42.06217,44.51504
46.51379,44.51505,47.85273
47.57089,44.13557,43.95400
48.65139,41.68473,43.75897
48.22717,42.76318,43.51464
50.08187,45.31466,43.13273
51.68626,42.38728,45.52807
53.08895,44.06428,44.92226
51.28470,45.67960,45.26963
51.21646,44.04557,46.34840
54.14394,43.63392,44.97486
52.18645,41.33821,48.85243
50.20748,41.88526,48.50499
52.86576,39.79970,47.66550
50.52505,40.34667,49.76545
51.40498,39.73912,47.91786
54.12216,41.03247,46.48063
52.51577,42.26691,46.29233
52.44382,40.77463,46.07307
51.94047,37.75873,45.97561
50.74743,40.75222,47.63241
50.56986,42.55996,46.13074
54.44127,40.56414,46.16316
54.01023,41.01849,44.46210
53.19906,40.39978,44.06980
52.61469,40.11352,44.66213
53.58602,39.76218,46.13303
50.04791,39.84821,43.58832
52.28099,38.37730,43.79188
50.50700,39.41064,44.84960
51.35702,38.30709,43.89960
52.30730,39.81286,43.62963
52.49671,37.86174,43.64769
54.52303,37.76585,42.76586
55.57921,37.76743,41.53053
55.54256,37.53658,41.53427
55.24196,37.08672,41.27508
54.43771,37.98717,44.31425
54.09198,37.58770,46.46565
55.77422,40.06753,44.57525
54.45562,41.11092,45.84901
56.37570,39.39936,46.70831
56.39829,42.85228,46.98650
56.94229,41.82254,46.77916
59.20886,38.04033,47.67181
58.19686,40.73847,49.17137
58.88435,39.69890,46.52148
58.28016,39.53936,48.05712
60.34362,37.23696,46.32408
60.61492,39.32308,46.61168
62.03100,39.93128,45.16078
61.69079,39.33126,45.97555
60.52083,39.81434,42.89367
59.80379,41.81253,44.35624
60.92799,41.00353,43.36164
59.35488,41.36140,44.53804
60.96417,43.56464,39.38025
60.82190,43.08705,40.70099
60.09176,42.01243,41.78033
61.35711,46.47789,42.48173
59.19151,45.49824,42.91540
61.32875,46.47024,41.51327
62.09708,48.96864,41.29795
60.67234,47.60789,41.53649
61.29612,47.26106,44.00511
61.76541,45.58463,42.57935
60.65729,47.19772,43.83871
60.40405,50.88619,45.17458
61.25755,48.92555,43.08123
60.97349,50.06023,47.46324
61.80764,49.30155,45.96529
60.83132,49.14282,46.75193
61.79103,47.09061,47.40279
60.59815,47.58686,47.19046
61.00946,47.43370,45.09965
62.49652,45.44934,46.06856
60.93770,47.47359,45.08058
62.54993,45.21675,45.67794
60.81352,43.76914,47.22746
62.30714,42.39252,48.18463
60.25988,43.78182,46.76305
59.67954,42.52194,48.29698
61.25049,41.34645,46.31998
60.23225,40.29307,47.28565
61.86577,39.47383,46.80870
59.65655,37.02532,47.78708
60.15860,37.17932,48.96338
58.41278,39.82206,48.89679
58.75461,37.24626,45.11049
57.18419,37.92290,45.34115
59.27669,39.82718,44.01300
60.45353,38.73534,47.72017
58.62567,37.14284,42.92911
59.48247,37.77654,43.71400
59.47324,38.92717,41.15321
58.48515,39.55349,41.85640
59.21409,38.75426,41.17318
60.38532,39.11614,42.15373
60.05821,39.85703,41.35779
60.56078,41.08305,41.05380
59.62233,39.06217,39.51504
62.51379,41.51505,41.85273
62.57089,43.13557,39.95400
61.65139,40.68473,38.75897
60.22717,40.76318,38.51464
60.08187,43.31466,38.13273
59.68626,39.38728,40.52807
60.08895,42.06428,40.92226
57.28470,42.67960,40.26963
58.21646,41.04557,41.34840
61.14394,40.63392,40.97486
59.18645,39.33821,42.85243
58.20748,40.88526,43.50499
59.86576,40.79970,42.66550
58.52505,40.34667,45.76545
60.40498,40.73912,45.91786
62.12216,44.03247,44.48063
58.51577,45.26691,45.29233
60.44382,44.77463,44.07307
58.94047,39.75873,42.97561
58.74743,40.75222,46.63241
