55.00626,45.99143,37.98929
55.00482,45.99777,39.00714
54.00473,46.99927,37.99153
52.98485,47.99553,38.00856
52.00214,48.98754,38.00173
52.00385,47.99116,37.00154
53.00058,48.98857,37.00358
52.00561,48.01083,38.01054
52.98622,47.99062,39.00515
53.00514,47.00515,38.03853
53.00571,46.01136,38.00954
53.00651,44.99685,38.00759
51.99227,43.99763,36.99515
51.00082,43.02315,36.98133
51.00686,43.98387,36.99528
51.01089,43.00064,37.98922
51.99285,44.00680,38.99270
52.00216,45.00046,39.99348
52.02144,45.00634,40.97975
51.00186,44.99338,42.00852
51.99207,45.99885,42.00505
51.00866,46.98800,41.99665
51.99525,46.99347,42.01765
51.00405,46.98739,41.00918
51.02122,47.01032,39.98481
49.99516,47.01267,38.99292
50.00444,48.00775,37.99073
50.99940,47.96759,38.98976
51.99747,47.98752,39.01632
51.98570,46.99560,40.00131
52.01441,45.98564,41.01163
51.00010,45.99018,41.00462
51.00199,44.99400,40.00070
51.99615,44.00114,40.00662
52.01586,42.98762,41.02133
51.98048,41.99848,41.00588
52.00281,40.99377,41.99792
51.99507,40.99411,43.00850
52.00357,39.99307,43.00900
52.00307,39.00813,42.00630
52.00497,37.99862,43.00648
52.01523,38.99766,43.99766
53.01579,39.00767,44.99531
52.00543,39.99537,45.99534
52.00242,39.98087,46.98275
52.99438,39.98987,46.00314
52.99092,40.98588,47.01466
53.99774,40.00068,46.98575
54.99456,41.00111,46.98849
56.00376,39.99399,46.99708
54.99398,41.01852,45.99987
55.98942,41.00823,46.98779
56.00209,40.98040,45.98672
55.00197,40.00738,45.00171
54.99884,40.99699,44.98521
53.99280,41.99539,44.01057
53.00344,41.98237,45.00324
53.99615,41.99323,46.00612
53.01031,43.00931,44.99161
52.99691,44.00331,44.00976
53.99521,44.99814,44.98894
53.98804,46.00813,44.01356
53.99928,46.01004,43.00362
52.99355,45.00361,44.01538
51.99964,46.01565,43.97380
53.00822,46.00087,44.99701
53.00092,46.98012,45.99780
54.00357,47.01478,45.99482
53.99192,47.99498,45.00915
54.00329,46.99470,44.00513
53.00097,47.00969,44.99298
52.99672,46.99608,43.98536
52.00296,47.00261,43.00005
52.99765,45.98585,42.99579
51.99657,44.99198,42.99839
53.00404,44.01886,42.00175
54.00258,44.99926,42.98081
54.99973,45.00060,44.02463
53.99808,44.00302,43.99965
53.98831,43.01143,43.00752
53.00791,41.99091,43.01403
51.98598,41.00587,43.02190
51.99009,41.99434,44.00100
51.99497,41.98449,45.00069
52.98938,41.00474,45.99081
54.01550,41.99217,44.99678
53.00814,42.98769,46.00227
53.01307,43.98393,46.00185
54.00260,43.00782,45.98763
53.98680,43.00522,47.00297
54.00250,44.00346,45.99320
55.00232,45.00293,46.99286
54.01866,46.00474,45.98809
53.00657,44.99025,46.00787
53.01159,43.99179,47.00963
54.00413,44.00822,48.01897
52.99755,42.99246,46.99110
51.99184,41.99923,46.00341
51.00277,43.00827,45.00013
51.01454,42.99735,44.02720
51.00626,43.99143,44.98929
52.00482,42.99777,45.00714
51.00473,43.99927,43.99153
51.98485,43.99553,43.00856
51.00214,43.98754,43.00173
51.00385,44.99116,42.00154
52.00058,45.98857,43.00358
53.00561,47.01083,42.01054
52.98622,47.99062,42.00515
52.00514,49.00515,43.03853
53.00571,49.01136,44.00954
53.00651,48.99685,43.00759
52.99227,49.99763,41.99515
54.00082,51.02315,41.98133
54.00686,51.98387,41.99528
54.01089,52.00064,42.98922
53.99285,51.00680,43.99270
55.00216,51.00046,42.99348
54.02144,51.00634,42.97975
54.00186,49.99338,44.00852
52.99207,49.99885,44.00505
52.00866,49.98800,44.99665
51.99525,50.99347,44.01765
53.00405,49.98739,45.00918
52.02122,51.01032,44.98481
50.99516,50.01267,43.99292
51.00444,49.00775,43.99073
51.99940,47.96759,44.98976
51.99747,46.98752,44.01632
51.98570,45.99560,45.00131
53.01441,44.98564,45.01163
54.00010,44.99018,44.00462
55.00199,43.99400,44.00070
53.99615,43.00114,45.00662
53.01586,41.98762,44.02133
52.98048,40.99848,45.00588
54.00281,39.99377,43.99792
52.99507,39.99411,43.00850
53.00357,39.99307,42.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
52.01523,36.99766,41.99766
53.01579,38.00767,41.99531
52.00543,38.99537,41.99534
53.00242,39.98087,40.98275
51.99438,40.98987,41.00314
52.99092,40.98588,40.01466
53.99774,42.00068,39.98575
52.99456,43.00111,38.98849
53.00376,43.99399,37.99708
53.99398,45.01852,37.99987
54.98942,45.00823,38.98779
56.00209,44.98040,37.98672
57.00197,46.00738,38.00171
57.99884,44.99699,38.98521
58.99280,44.99539,38.01057
59.00344,45.98237,38.00324
57.99615,44.99323,38.00612
57.01031,45.00931,38.99161
56.99691,45.00331,38.00976
57.99521,45.99814,38.98894
56.98804,47.00813,40.01356
55.99928,47.01004,41.00362
55.99355,48.00361,40.01538
54.99964,49.01565,40.97380
56.00822,48.00087,40.99701
55.00092,46.98012,39.99780
55.00357,47.01478,38.99482
55.99192,46.99498,40.00915
55.00329,47.99470,39.00513
54.00097,47.00969,39.99298
54.99672,46.99608,40.98536
55.00296,46.00261,41.00005
53.99765,44.98585,41.99579
52.99657,44.99198,40.99839
52.00404,45.01886,41.00175
51.00258,43.99926,40.98081
49.99973,45.00060,41.02463
49.99808,45.00302,41.99965
50.98831,45.01143,43.00752
51.00791,44.99091,42.01403
49.98598,44.00587,42.02190
50.99009,43.99434,42.00100
51.99497,43.98449,42.00069
52.98938,45.00474,41.99081
54.01550,43.99217,41.99678
55.00814,43.98769,42.00227
55.01307,43.98393,43.00185
56.00260,43.00782,42.98763
56.98680,44.00522,43.00297
56.00250,45.00346,41.99320
56.00232,44.00293,40.99286
55.01866,44.00474,39.98809
56.00657,44.99025,41.00787
57.01159,44.99179,40.00963
57.00413,46.00822,40.01897
55.99755,45.99246,40.99110
56.99184,44.99923,41.00341
57.00277,44.00827,40.00013
58.01454,44.99735,40.02720
57.00626,43.99143,40.98929
58.00482,44.99777,42.00714
59.00473,45.99927,41.99153
57.98485,46.99553,41.00856
58.00214,45.98754,41.00173
57.00385,45.99116,42.00154
58.00058,45.98857,43.00358
57.00561,47.01083,43.01054
57.98622,47.99062,42.00515
57.00514,48.00515,42.03853
56.00571,47.01136,42.00954
55.00651,47.99685,43.00759
54.99227,47.99763,41.99515
54.00082,47.02315,41.98133
54.00686,45.98387,40.99528
55.01089,45.00064,40.98922
54.99285,46.00680,41.99270
55.00216,46.00046,42.99348
55.02144,47.00634,42.97975
54.00186,47.99338,44.00852
53.99207,47.99885,43.00505
53.00866,46.98800,43.99665
52.99525,45.99347,44.01765
52.00405,44.98739,43.00918
52.02122,46.01032,41.98481
51.99516,45.01267,41.99292
51.00444,46.00775,40.99073
50.99940,44.96759,40.98976
50.99747,43.98752,40.01632
51.98570,43.99560,40.00131
53.01441,44.98564,40.01163
53.00010,43.99018,41.00462
54.00199,44.99400,40.00070
53.99615,44.00114,41.00662
55.01586,42.98762,41.02133
53.98048,41.99848,42.00588
54.00281,41.99377,40.99792
52.99507,40.99411,42.00850
52.00357,39.99307,42.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,37.99766,42.99766
51.01579,37.00767,42.99531
52.00543,37.99537,43.99534
52.00242,38.98087,44.98275
51.99438,37.98987,45.00314
52.99092,38.98588,46.01466
53.99774,38.00068,46.98575
52.99456,39.00111,46.98849
53.00376,39.99399,47.99708
52.99398,40.01852,48.99987
53.98942,41.00823,49.98779
55.00209,40.98040,48.98672
55.00197,42.00738,48.00171
55.99884,40.99699,47.98521
56.99280,40.99539,49.01057
57.00344,39.98237,49.00324
55.99615,39.99323,48.00612
55.01031,39.00931,47.99161
54.99691,40.00331,49.00976
55.99521,38.99814,47.98894
54.98804,40.00813,48.01356
53.99928,41.01004,47.00362
53.99355,42.00361,48.01538
52.99964,41.01565,46.97380
53.00822,41.00087,47.99701
53.00092,40.98012,48.99780
52.00357,41.01478,49.99482
51.99192,40.99498,51.00915
52.00329,41.99470,52.00513
53.00097,42.00969,51.99298
51.99672,42.99608,51.98536
51.00296,42.00261,51.00005
51.99765,42.98585,49.99579
50.99657,42.99198,48.99839
51.00404,42.01886,48.00175
52.00258,42.99926,46.98081
52.99973,42.00060,47.02463
53.99808,42.00302,46.99965
54.98831,43.01143,47.00752
55.00791,41.99091,46.01403
53.98598,41.00587,45.02190
54.99009,40.99434,44.00100
54.99497,39.98449,44.00069
55.98938,40.00474,43.99081
55.01550,38.99217,44.99678
54.00814,39.98769,44.00227
54.01307,38.98393,44.00185
54.00260,39.00782,44.98763
54.98680,40.00522,46.00297
55.00250,39.00346,45.99320
56.00232,40.00293,46.99286
57.01866,39.00474,46.98809
56.00657,38.99025,46.00787
55.01159,37.99179,46.00963
54.00413,39.00822,46.01897
52.99755,39.99246,45.99110
53.99184,39.99923,47.00341
54.00277,40.00827,48.00013
54.01454,40.99735,49.02720
54.00626,40.99143,47.98929
55.00482,41.99777,49.00714
55.00473,42.99927,47.99153
55.98485,43.99553,47.00856
55.00214,43.98754,47.00173
56.00385,42.99116,48.00154
56.00058,43.98857,48.00358
55.00561,43.01083,49.01054
53.98622,43.99062,50.00515
55.00514,44.00515,50.03853
56.00571,44.01136,50.00954
55.00651,43.99685,49.00759
53.99227,44.99763,49.99515
55.00082,45.02315,49.98133
54.00686,43.98387,48.99528
53.01089,44.00064,48.98922
53.99285,43.00680,47.99270
55.00216,44.00046,47.99348
56.02144,45.00634,47.97975
55.00186,44.99338,48.00852
53.99207,45.99885,49.00505
54.00866,44.98800,47.99665
52.99525,43.99347,48.01765
52.00405,43.98739,48.00918
52.02122,43.01032,47.98481
52.99516,42.01267,48.99292
54.00444,42.00775,48.99073
53.99940,42.96759,49.98976
54.99747,41.98752,50.01632
55.98570,40.99560,50.00131
56.01441,40.98564,49.01163
56.00010,41.99018,48.00462
55.00199,40.99400,47.00070
54.99615,41.00114,46.00662
54.01586,41.98762,46.02133
52.98048,40.99848,46.00588
53.00281,40.99377,44.99792
52.99507,39.99411,44.00850
52.00357,39.99307,43.00900
53.00307,39.00813,43.00630
52.00497,37.99862,43.00648
53.01523,36.99766,41.99766
54.01579,37.00767,42.99531
54.00543,37.99537,43.99534
54.00242,37.98087,44.98275
52.99438,37.98987,46.00314
53.99092,37.98588,46.01466
52.99774,39.00068,45.98575
51.99456,40.00111,46.98849
51.00376,40.99399,47.99708
51.99398,41.01852,47.99987
51.98942,42.00823,46.98779
53.00209,41.98040,47.98672
54.00197,43.00738,47.00171
54.99884,43.99699,47.98521
54.99280,44.99539,49.01057
54.00344,45.98237,48.00324
53.99615,44.99323,48.00612
55.01031,46.00931,48.99161
53.99691,47.00331,50.00976
54.99521,46.99814,50.98894
55.98804,48.00813,50.01356
56.99928,49.01004,51.00362
55.99355,50.00361,50.01538
55.99964,51.01565,48.97380
55.00822,50.00087,47.99701
54.00092,50.98012,46.99780
54.00357,50.01478,45.99482
54.99192,49.99498,46.00915
56.00329,48.99470,45.00513
56.00097,48.00969,43.99298
56.99672,48.99608,43.98536
58.00296,49.00261,45.00005
56.99765,47.98585,43.99579
56.99657,46.99198,42.99839
56.00404,46.01886,42.00175
55.00258,44.99926,40.98081
53.99973,44.00060,40.02463
54.99808,43.00302,40.99965
53.98831,43.01143,41.00752
55.00791,41.99091,40.01403
53.98598,41.00587,41.02190
54.99009,39.99434,41.00100
54.99497,40.98449,42.00069
54.98938,40.00474,42.99081
55.01550,39.99217,43.99678
54.00814,38.98769,44.00227
53.01307,38.98393,45.00185
52.00260,39.00782,45.98763
52.98680,40.00522,47.00297
54.00250,41.00346,45.99320
55.00232,42.00293,46.99286
55.01866,43.00474,47.98809
56.00657,43.99025,48.00787
56.01159,44.99179,48.00963
57.00413,46.00822,47.01897
55.99755,45.99246,46.99110
54.99184,44.99923,47.00341
55.00277,46.00827,48.00013
54.01454,46.99735,49.02720
53.00626,47.99143,49.98929
54.00482,47.99777,51.00714
54.00473,46.99927,51.99153
54.98485,46.99553,53.00856
55.00214,45.98754,53.00173
54.00385,44.99116,54.00154
55.00058,43.98857,53.00358
56.00561,43.01083,52.01054
54.98622,41.99062,52.00515
54.00514,43.00515,51.03853
53.00571,42.01136,51.00954
52.00651,42.99685,51.00759
50.99227,42.99763,49.99515
52.00082,44.02315,49.98133
53.00686,44.98387,49.99528
52.01089,45.00064,48.98922
50.99285,46.00680,47.99270
52.00216,47.00046,46.99348
52.02144,48.00634,47.97975
52.00186,48.99338,49.00852
52.99207,47.99885,49.00505
52.00866,48.98800,47.99665
52.99525,47.99347,48.01765
52.00405,48.98739,47.00918
53.02122,49.01032,45.98481
52.99516,48.01267,44.99292
53.00444,47.00775,43.99073
53.99940,47.96759,42.98976
54.99747,46.98752,42.01632
54.98570,45.99560,43.00131
54.01441,44.98564,42.01163
55.00010,44.99018,42.00462
55.00199,43.99400,42.00070
53.99615,43.00114,43.00662
53.01586,43.98762,43.02133
51.98048,42.99848,42.00588
52.00281,41.99377,42.99792
51.99507,40.99411,43.00850
52.00357,39.99307,43.00900
52.00307,39.00813,42.00630
52.00497,37.99862,43.00648
51.01523,37.99766,42.99766
51.01579,39.00767,43.99531
50.00543,37.99537,44.99534
49.00242,36.98087,43.98275
47.99438,37.98987,45.00314
47.99092,38.98588,46.01466
46.99774,39.00068,44.98575
47.99456,39.00111,43.98849
48.00376,39.99399,42.99708
46.99398,41.01852,43.99987
47.98942,42.00823,44.98779
48.00209,42.98040,45.98672
49.00197,42.00738,45.00171
49.99884,40.99699,43.98521
50.99280,41.99539,43.01057
50.00344,42.98237,43.00324
48.99615,43.99323,44.00612
49.01031,45.00931,43.99161
49.99691,46.00331,44.00976
48.99521,45.99814,43.98894
47.98804,47.00813,45.01356
48.99928,47.01004,45.00362
49.99355,47.00361,46.01538
50.99964,48.01565,44.97380
50.00822,49.00087,45.99701
49.00092,48.98012,46.99780
49.00357,49.01478,45.99482
49.99192,48.99498,45.00915
51.00329,47.99470,46.00513
52.00097,48.00969,44.99298
51.99672,48.99608,43.98536
52.00296,48.00261,44.00005
52.99765,47.98585,42.99579
51.99657,46.99198,43.99839
51.00404,46.01886,43.00175
51.00258,44.99926,43.98081
51.99973,44.00060,45.02463
51.99808,43.00302,44.99965
52.98831,43.01143,45.00752
52.00791,41.99091,46.01403
50.98598,41.00587,45.02190
49.99009,39.99434,44.00100
49.99497,38.98449,44.00069
49.98938,40.00474,44.99081
49.01550,40.99217,44.99678
50.00814,40.98769,46.00227
49.01307,40.98393,46.00185
49.00260,40.00782,45.98763
49.98680,39.00522,46.00297
49.00250,40.00346,44.99320
50.00232,40.00293,45.99286
50.01866,41.00474,46.98809
49.00657,41.99025,48.00787
50.01159,41.99179,48.00963
49.00413,43.00822,48.01897
48.99755,43.99246,47.99110
48.99184,44.99923,47.00341
50.00277,46.00827,46.00013
51.01454,46.99735,45.02720
51.00626,47.99143,43.98929
52.00482,48.99777,45.00714
53.00473,47.99927,44.99153
52.98485,48.99553,44.00856
54.00214,49.98754,43.00173
55.00385,48.99116,44.00154
56.00058,47.98857,44.00358
56.00561,47.01083,43.01054
56.98622,45.99062,43.00515
58.00514,47.00515,42.03853
59.00571,48.01136,43.00954
59.00651,47.99685,44.00759
58.99227,47.99763,44.99515
60.00082,48.02315,44.98133
59.00686,48.98387,44.99528
60.01089,48.00064,45.98922
58.99285,47.00680,46.99270
59.00216,47.00046,47.99348
58.02144,48.00634,46.97975
57.00186,47.99338,46.00852
55.99207,46.99885,45.00505
55.00866,45.98800,45.99665
53.99525,46.99347,47.01765
54.00405,47.98739,48.00918
53.02122,48.01032,46.98481
52.99516,48.01267,47.99292
52.00444,49.00775,47.99073
50.99940,48.96759,46.98976
51.99747,47.98752,47.01632
51.98570,46.99560,46.00131
51.01441,45.98564,46.01163
51.00010,44.99018,46.00462
52.00199,43.99400,46.00070
50.99615,43.00114,45.00662
51.01586,42.98762,44.02133
51.98048,42.99848,44.00588
53.00281,41.99377,43.99792
51.99507,40.99411,44.00850
51.00357,39.99307,43.00900
51.00307,39.00813,42.00630
52.00497,37.99862,43.00648
52.01523,36.99766,41.99766
52.01579,36.00767,40.99531
53.00543,36.99537,39.99534
53.00242,37.98087,38.98275
53.99438,37.98987,38.00314
54.99092,38.98588,38.01466
54.99774,39.00068,38.98575
55.99456,39.00111,38.98849
57.00376,39.99399,39.99708
56.99398,41.01852,38.99987
57.98942,41.00823,38.98779
59.00209,39.98040,38.98672
59.00197,39.00738,40.00171
57.99884,39.99699,39.98521
56.99280,39.99539,39.01057
56.00344,39.98237,39.00324
55.99615,40.99323,39.00612
57.01031,42.00931,39.99161
55.99691,43.00331,40.00976
54.99521,41.99814,38.98894
53.98804,41.00813,38.01356
52.99928,42.01004,38.00362
52.99355,42.00361,39.01538
52.99964,43.01565,39.97380
54.00822,43.00087,39.99701
55.00092,43.98012,38.99780
56.00357,44.01478,38.99482
55.99192,43.99498,38.00915
57.00329,44.99470,39.00513
58.00097,44.00969,39.99298
56.99672,43.99608,39.98536
58.00296,43.00261,40.00005
56.99765,42.98585,38.99579
55.99657,41.99198,39.99839
57.00404,42.01886,41.00175
57.00258,42.99926,41.98081
55.99973,43.00060,41.02463
55.99808,42.00302,41.99965
54.98831,42.01143,42.00752
56.00791,41.99091,41.01403
56.98598,41.00587,42.02190
55.99009,40.99434,42.00100
54.99497,40.98449,41.00069
55.98938,41.00474,39.99081
56.01550,41.99217,38.99678
55.00814,42.98769,40.00227
56.01307,43.98393,40.00185
56.00260,45.00782,40.98763
55.98680,46.00522,40.00297
55.00250,47.00346,39.99320
56.00232,46.00293,38.99286
55.01866,45.00474,39.98809
55.00657,44.99025,41.00787
54.01159,43.99179,41.00963
55.00413,43.00822,42.01897
54.99755,43.99246,40.99110
55.99184,43.99923,42.00341
57.00277,45.00827,42.00013
58.01454,45.99735,42.02720
58.00626,46.99143,41.98929
59.00482,47.99777,42.00714
58.00473,46.99927,40.99153
56.98485,46.99553,41.00856
58.00214,47.98754,40.00173
59.00385,47.99116,40.00154
58.00058,48.98857,39.00358
59.00561,49.01083,40.01054
59.98622,49.99062,39.00515
60.00514,51.00515,38.03853
59.00571,52.01136,38.00954
58.00651,50.99685,37.00759
58.99227,49.99763,37.99515
59.00082,50.02315,36.98133
58.00686,49.98387,35.99528
57.01089,51.00064,36.98922
55.99285,52.00680,35.99270
57.00216,51.00046,35.99348
56.02144,50.00634,36.97975
57.00186,50.99338,38.00852
56.99207,49.99885,38.00505
56.00866,50.98800,36.99665
55.99525,51.99347,37.01765
57.00405,51.98739,38.00918
56.02122,51.01032,38.98481
54.99516,51.01267,38.99292
54.00444,50.00775,37.99073
54.99940,48.96759,38.98976
55.99747,47.98752,39.01632
55.98570,47.99560,40.00131
56.01441,46.98564,39.01163
55.00010,45.99018,40.00462
54.00199,44.99400,40.00070
53.99615,44.00114,40.00662
53.01586,43.98762,41.02133
52.98048,42.99848,41.00588
53.00281,41.99377,40.99792
51.99507,40.99411,42.00850
51.00357,39.99307,43.00900
52.00307,39.00813,42.00630
52.00497,37.99862,43.00648
52.01523,37.99766,43.99766
51.01579,39.00767,43.99531
51.00543,37.99537,43.99534
51.00242,38.98087,42.98275
50.99438,39.98987,42.00314
49.99092,40.98588,41.01466
49.99774,40.00068,39.98575
49.99456,41.00111,39.98849
49.00376,39.99399,40.99708
47.99398,41.01852,39.99987
48.98942,42.00823,38.98779
48.00209,42.98040,37.98672
48.00197,42.00738,38.00171
47.99884,41.99699,38.98521
48.99280,42.99539,40.01057
50.00344,43.98237,40.00324
48.99615,44.99323,40.00612
50.01031,46.00931,40.99161
50.99691,47.00331,42.00976
50.99521,46.99814,42.98894
51.98804,47.00813,42.01356
51.99928,48.01004,43.00362
50.99355,48.00361,42.01538
49.99964,49.01565,40.97380
50.00822,50.00087,40.99701
50.00092,49.98012,39.99780
50.00357,49.01478,39.99482
48.99192,48.99498,41.00915
50.00329,49.99470,42.00513
51.00097,50.00969,42.99298
49.99672,49.99608,42.98536
50.00296,49.00261,42.00005
50.99765,47.98585,42.99579
49.99657,47.99198,43.99839
50.00404,47.01886,44.00175
51.00258,45.99926,43.98081
49.99973,45.00060,44.02463
48.99808,46.00302,43.99965
47.98831,45.01143,43.00752
48.00791,45.99091,44.01403
46.98598,46.00587,45.02190
47.99009,44.99434,44.00100
47.99497,45.98449,45.00069
46.98938,45.00474,43.99081
47.01550,44.99217,42.99678
48.00814,43.98769,42.00227
49.01307,44.98393,42.00185
50.00260,44.00782,41.98763
49.98680,45.00522,41.00297
51.00250,46.00346,41.99320
51.00232,47.00293,40.99286
50.01866,47.00474,40.98809
50.00657,47.99025,40.00787
49.01159,46.99179,40.00963
48.00413,48.00822,40.01897
46.99755,46.99246,40.99110
47.99184,45.99923,40.00341
47.00277,45.00827,41.00013
47.01454,45.99735,41.02720
47.00626,44.99143,39.98929
48.00482,45.99777,39.00714
49.00473,45.99927,37.99153
48.98485,44.99553,37.00856
49.00214,45.98754,36.00173
48.00385,45.99116,36.00154
49.00058,46.98857,36.00358
49.00561,47.01083,37.01054
47.98622,46.99062,38.00515
49.00514,48.00515,38.03853
48.00571,48.01136,38.00954
49.00651,48.99685,39.00759
47.99227,47.99763,38.99515
49.00082,47.02315,38.98133
48.00686,46.98387,39.99528
49.01089,48.00064,40.98922
47.99285,49.00680,39.99270
47.00216,50.00046,40.99348
48.02144,50.00634,41.97975
48.00186,49.99338,41.00852
48.99207,50.99885,42.00505
48.00866,50.98800,42.99665
48.99525,49.99347,43.01765
50.00405,50.98739,44.00918
49.02122,51.01032,42.98481
47.99516,50.01267,43.99292
48.00444,49.00775,42.99073
48.99940,48.96759,42.98976
48.99747,47.98752,43.01632
48.98570,46.99560,42.00131
49.01441,45.98564,43.01163
50.00010,44.99018,42.00462
51.00199,45.99400,43.00070
51.99615,45.00114,44.00662
51.01586,43.98762,43.02133
51.98048,42.99848,42.00588
52.00281,41.99377,41.99792
52.99507,40.99411,43.00850
52.00357,39.99307,42.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,38.99766,42.99766
52.01579,40.00767,41.99531
51.00543,40.99537,40.99534
52.00242,40.98087,41.98275
52.99438,40.98987,41.00314
53.99092,41.98588,41.01466
52.99774,43.00068,40.98575
51.99456,44.00111,39.98849
51.00376,43.99399,39.99708
49.99398,45.01852,40.99987
50.98942,45.00823,40.98779
50.00209,45.98040,40.98672
50.00197,47.00738,42.00171
50.99884,45.99699,41.98521
49.99280,46.99539,41.01057
51.00344,46.98237,41.00324
50.99615,46.99323,40.00612
51.01031,48.00931,38.99161
51.99691,49.00331,38.00976
50.99521,47.99814,36.98894
49.98804,49.00813,36.01356
48.99928,49.01004,35.00362
49.99355,48.00361,36.01538
50.99964,47.01565,36.97380
51.00822,46.00087,37.99701
52.00092,45.98012,38.99780
52.00357,46.01478,39.99482
51.99192,44.99498,41.00915
52.00329,43.99470,41.00513
52.00097,45.00969,41.99298
52.99672,45.99608,41.98536
52.00296,45.00261,43.00005
51.99765,45.98585,43.99579
50.99657,45.99198,42.99839
52.00404,45.01886,44.00175
51.00258,44.99926,42.98081
49.99973,44.00060,43.02463
50.99808,44.00302,42.99965
51.98831,44.01143,44.00752
51.00791,42.99091,44.01403
49.98598,42.00587,43.02190
49.99009,41.99434,42.00100
48.99497,42.98449,41.00069
48.98938,42.00474,40.99081
50.01550,42.99217,41.99678
51.00814,41.98769,41.00227
51.01307,42.98393,40.00185
50.00260,44.00782,39.98763
49.98680,43.00522,39.00297
51.00250,43.00346,38.99320
51.00232,42.00293,39.99286
52.01866,42.00474,40.98809
52.00657,42.99025,42.00787
53.01159,42.99179,43.00963
53.00413,43.00822,42.01897
51.99755,43.99246,41.99110
52.99184,44.99923,41.00341
54.00277,46.00827,40.00013
53.01454,46.99735,39.02720
52.00626,47.99143,38.98929
52.00482,48.99777,40.00714
51.00473,48.99927,38.99153
49.98485,49.99553,38.00856
51.00214,50.98754,37.00173
51.00385,50.99116,36.00154
50.00058,50.98857,37.00358
51.00561,52.01083,36.01054
50.98622,51.99062,37.00515
52.00514,51.00515,37.03853
53.00571,51.01136,36.00954
53.00651,51.99685,35.00759
52.99227,52.99763,35.99515
52.00082,52.02315,36.98133
52.00686,50.98387,37.99528
51.01089,50.00064,38.98922
50.99285,49.00680,39.99270
50.00216,50.00046,39.99348
50.02144,49.00634,38.97975
51.00186,47.99338,38.00852
49.99207,46.99885,38.00505
49.00866,47.98800,37.99665
49.99525,46.99347,37.01765
49.00405,47.98739,37.00918
49.02122,47.01032,35.98481
49.99516,46.01267,36.99292
49.00444,46.00775,37.99073
49.99940,46.96759,38.98976
50.99747,46.98752,39.01632
50.98570,45.99560,40.00131
50.01441,44.98564,40.01163
51.00010,43.99018,41.00462
51.00199,44.99400,42.00070
49.99615,44.00114,41.00662
51.01586,42.98762,42.02133
51.98048,41.99848,43.00588
51.00281,41.99377,42.99792
50.99507,40.99411,42.00850
52.00357,39.99307,43.00900
51.00307,39.00813,42.00630
52.00497,37.99862,43.00648
53.01523,36.99766,43.99766
54.01579,38.00767,42.99531
54.00543,38.99537,43.99534
55.00242,38.98087,43.98275
53.99438,39.98987,45.00314
53.99092,38.98588,46.01466
54.99774,40.00068,44.98575
55.99456,39.00111,45.98849
56.00376,37.99399,44.99708
54.99398,39.01852,45.99987
53.98942,38.00823,44.98779
53.00209,37.98040,45.98672
54.00197,38.00738,46.00171
54.99884,37.99699,46.98521
54.99280,37.99539,48.01057
56.00344,36.98237,49.00324
54.99615,35.99323,49.00612
56.01031,36.00931,48.99161
54.99691,37.00331,50.00976
53.99521,35.99814,50.98894
53.98804,37.00813,52.01356
54.99928,38.01004,51.00362
54.99355,39.00361,51.01538
54.99964,39.01565,51.97380
54.00822,38.00087,50.99701
53.00092,36.98012,49.99780
53.00357,37.01478,50.99482
52.99192,36.99498,52.00915
53.00329,35.99470,53.00513
54.00097,36.00969,51.99298
54.99672,36.99608,51.98536
56.00296,37.00261,52.00005
55.99765,37.98585,50.99579
56.99657,36.99198,49.99839
57.00404,36.01886,49.00175
56.00258,35.99926,49.98081
55.99973,37.00060,50.02463
54.99808,38.00302,48.99965
54.98831,39.01143,49.00752
54.00791,39.99091,49.01403
52.98598,39.00587,49.02190
53.99009,37.99434,50.00100
53.99497,37.98449,49.00069
53.98938,39.00474,47.99081
53.01550,38.99217,47.99678
52.00814,37.98769,47.00227
53.01307,38.98393,47.00185
53.00260,38.00782,46.98763
53.98680,37.00522,48.00297
53.00250,36.00346,47.99320
54.00232,35.00293,48.99286
53.01866,34.00474,49.98809
54.00657,32.99025,50.00787
54.01159,33.99179,50.00963
53.00413,35.00822,51.01897
52.99755,34.99246,49.99110
51.99184,35.99923,51.00341
51.00277,37.00827,50.00013
52.01454,37.99735,50.02720
53.00626,37.99143,48.98929
53.00482,38.99777,50.00714
53.00473,39.99927,48.99153
52.98485,40.99553,49.00856
52.00214,41.98754,50.00173
53.00385,42.99116,51.00154
54.00058,41.98857,52.00358
55.00561,43.01083,51.01054
54.98622,42.99062,50.00515
56.00514,43.00515,50.03853
55.00571,42.01136,51.00954
56.00651,40.99685,50.00759
54.99227,41.99763,49.99515
56.00082,43.02315,50.98133
56.00686,41.98387,49.99528
55.01089,42.00064,48.98922
54.99285,41.00680,49.99270
54.00216,40.00046,49.99348
55.02144,39.00634,49.97975
56.00186,37.99338,50.00852
54.99207,36.99885,49.00505
54.00866,36.98800,49.99665
53.99525,35.99347,50.01765
54.00405,34.98739,51.00918
53.02122,36.01032,49.98481
52.99516,36.01267,48.99292
53.00444,37.00775,47.99073
53.99940,36.96759,46.98976
52.99747,37.98752,48.01632
53.98570,37.99560,48.00131
53.01441,36.98564,49.01163
52.00010,37.99018,48.00462
52.00199,36.99400,47.00070
